date,open,close,high,low,volume_from,volume_to
2021-09-29,0.1967,0.1986,0.2041,0.1948,181735722.64,36212067.59
2021-09-30,0.1986,0.2042,0.2058,0.1977,195202867.7,39449941.19
2021-10-01,0.2042,0.2229,0.2252,0.2018,301172609.19,64343384.33
2021-10-02,0.2229,0.2187,0.225,0.2153,218837087.94,48275082.13
2021-10-03,0.2187,0.2218,0.2266,0.2157,201265764.54,44462927.36
2021-10-04,0.2218,0.2414,0.2487,0.2125,749400472.93,172038225.51
2021-10-05,0.2414,0.2519,0.268,0.233,790671826.41,198015523.47
2021-10-06,0.2519,0.2544,0.2714,0.2423,979861895.2,248963736.68
2021-10-07,0.2543,0.2429,0.2569,0.2355,675953166.65,166016073.49
2021-10-08,0.2429,0.2439,0.2549,0.2415,251614069.53,62090443.91
2021-10-09,0.2439,0.2467,0.2525,0.2408,174941289.4,43165136.91
2021-10-10,0.2467,0.2289,0.2487,0.2254,187709959.71,45027227.15
2021-10-11,0.2289,0.2313,0.2395,0.2251,192879282.23,44855392.77
2021-10-12,0.2313,0.2261,0.2316,0.216,282885459.37,63174218.28
2021-10-13,0.2261,0.2326,0.2341,0.2208,240705286.33,54500460.82
2021-10-14,0.2326,0.2326,0.2402,0.2313,206613424.84,48695129.57
2021-10-15,0.2326,0.2341,0.2434,0.2244,355598530.96,82859106.76
2021-10-16,0.2341,0.2373,0.2454,0.2338,248964299.06,59570370.42
2021-10-17,0.2373,0.2378,0.2419,0.226,240876167.1,56757257.48
2021-10-18,0.2378,0.2472,0.2723,0.2371,843568398.44,215396355.91
2021-10-19,0.2472,0.2455,0.2548,0.2404,311643925.78,76673361.64
2021-10-20,0.2455,0.2547,0.2618,0.2421,312184209.28,78781534.74
2021-10-21,0.2547,0.2424,0.2584,0.2006,417850132.2,103108203.98
2021-10-22,0.2424,0.2444,0.2527,0.2353,421149738.1,103017605.43
2021-10-23,0.2444,0.2511,0.2536,0.2411,241334263.04,59712292.25
2021-10-24,0.2511,0.2758,0.2827,0.2459,817638400.41,213989954.59
2021-10-25,0.2758,0.2649,0.2802,0.2593,629194156.29,168504148.04
2021-10-26,0.2649,0.2557,0.2741,0.2523,451963293.38,119811216.48
2021-10-27,0.2557,0.2375,0.2635,0.2199,1308351761.48,317941053.81
2021-10-28,0.2375,0.2998,0.3402,0.2326,3426697649.16,1029111803.49
2021-10-29,0.2998,0.288,0.3069,0.2768,1105671034.23,321913257.99
2021-10-30,0.288,0.269,0.2948,0.2581,663106328.67,184072859.09
2021-10-31,0.269,0.2802,0.285,0.2524,746936540.55,200835275.49
2021-11-01,0.2802,0.2717,0.2864,0.2638,519585249.52,141770603.09
2021-11-02,0.2717,0.2741,0.281,0.2672,378121759.37,103494575.66
2021-11-03,0.2741,0.269,0.2775,0.263,375183654.22,101277605.2
2021-11-04,0.269,0.2633,0.2709,0.2542,329293022.68,86450045.36
2021-11-05,0.2633,0.2611,0.2708,0.257,312585610.17,81892479.29
2021-11-06,0.2611,0.2619,0.2676,0.2499,219543283.02,56990091.6
2021-11-07,0.2619,0.2666,0.2699,0.2588,208191654.15,54980019.6
2021-11-08,0.2666,0.2822,0.297,0.2647,700174172.75,196095193.92
2021-11-09,0.2822,0.2735,0.2904,0.267,401715901.95,112078108.07
2021-11-10,0.2735,0.2557,0.2773,0.2405,609123557.31,159827432.48
2021-11-11,0.2557,0.2607,0.2712,0.2534,322800496.51,84382538.64
2021-11-12,0.2607,0.2597,0.2685,0.2492,336321949.5,86773296.32
2021-11-13,0.2597,0.2614,0.2623,0.2545,167336760.84,43244172.14
2021-11-14,0.2614,0.2628,0.2718,0.2601,245291171.86,64534009.7
2021-11-15,0.2628,0.2568,0.2652,0.2555,208836211.57,54383122.55
2021-11-16,0.2568,0.2369,0.2569,0.2246,755483304.06,182522731.46
2021-11-17,0.2369,0.2378,0.2414,0.2299,653173450.55,154476687.1
2021-11-18,0.2378,0.2216,0.2416,0.2154,731574172.83,168126941.41
2021-11-19,0.2216,0.2333,0.2372,0.2164,413338242.14,93687522.22
2021-11-20,0.2333,0.2333,0.236,0.2255,265980202.76,61623930.09
2021-11-21,0.2333,0.2261,0.2337,0.2256,255228797.07,58515591.75
2021-11-22,0.2261,0.2197,0.2276,0.2168,297390746.75,65940027.45
2021-11-23,0.2197,0.2269,0.2369,0.2138,500291790.34,113615294.96
2021-11-24,0.2269,0.2174,0.2307,0.2111,501303490.58,109011252.58
2021-11-25,0.2174,0.2214,0.2295,0.2143,378034282.81,83386773.78
2021-11-26,0.2214,0.2021,0.2222,0.1904,1199866485.13,243383601.52
2021-11-27,0.2021,0.2052,0.2095,0.2012,269398892.79,55490525.21
2021-11-28,0.2052,0.2078,0.2078,0.1916,327011139.64,65367746.24
2021-11-29,0.2078,0.2151,0.2252,0.2029,494070678.74,105817865.7
2021-11-30,0.2151,0.2145,0.2276,0.2128,488356865.58,107059648.19
2021-12-01,0.2145,0.2093,0.2188,0.2059,274788968.08,58631122.29
2021-12-02,0.2093,0.2095,0.2232,0.2017,415073871.46,88039648.39
2021-12-03,0.2095,0.2,0.2123,0.1916,355133899.04,72067629.75
2021-12-04,0.2,0.179,0.2005,0.1315,1454355330.8,243098791.84
2021-12-05,0.179,0.1717,0.1814,0.1625,388920118.71,66865283.11
2021-12-06,0.1717,0.1783,0.1807,0.1594,516308739.77,87530638.26
2021-12-07,0.1783,0.1765,0.1845,0.175,359578900.01,64629798.69
2021-12-08,0.1765,0.1792,0.1823,0.1724,237901719.72,42344068.4
2021-12-09,0.1792,0.1692,0.183,0.1688,235565600.22,41419598.92
2021-12-10,0.1692,0.1642,0.1747,0.1636,189969971.9,32094483.13
2021-12-11,0.1642,0.1689,0.1701,0.1614,164589443.98,27460921.83
2021-12-12,0.1689,0.1698,0.1736,0.1657,142685341.12,24179780.35
2021-12-13,0.1698,0.1574,0.1704,0.1516,285311994.58,45654183.57
2021-12-14,0.1574,0.1911,0.2201,0.155,1789413165.15,345024658.56
2021-12-15,0.1911,0.1811,0.1912,0.1707,608867178.57,109418691.59
2021-12-16,0.1811,0.1731,0.1853,0.1724,316467990.24,56792037.2
2021-12-17,0.1731,0.1687,0.1766,0.1617,324011587.74,54975607.62
2021-12-18,0.1687,0.1724,0.1759,0.166,168839059.75,28949293.15
2021-12-19,0.1724,0.1695,0.1748,0.1691,119137182.1,20476829.25
2021-12-20,0.1695,0.1672,0.1708,0.1612,222663931.41,36876253.75
2021-12-21,0.1672,0.1709,0.1724,0.1658,157947448.41,26799726.78
2021-12-22,0.1709,0.1731,0.18,0.1698,266348064.4,46464548.6
2021-12-23,0.1731,0.1849,0.1849,0.1713,279749013.71,50018100.82
2021-12-24,0.1849,0.1864,0.1955,0.1794,383656112.38,71785148.42
2021-12-25,0.1864,0.1908,0.1962,0.185,202702332.68,38606717.35
2021-12-26,0.1908,0.1899,0.1925,0.1852,146303635.78,27685283.6
2021-12-27,0.1899,0.1879,0.1929,0.1866,148642881.6,28329957.37
2021-12-28,0.1879,0.1738,0.188,0.172,213447887.63,38247813.58
2021-12-29,0.1738,0.1679,0.1773,0.1661,331413130.57,57245655.33
2021-12-30,0.1679,0.1711,0.1757,0.1651,137212831.5,23519362.42
2021-12-31,0.1711,0.1703,0.1757,0.1662,205469048.95,35221443.8
2022-01-01,0.1703,0.1731,0.1736,0.1696,117508992.35,20165331.72
2022-01-02,0.1731,0.1744,0.1763,0.1706,91218453.95,15826388.04
2022-01-03,0.1744,0.1701,0.1744,0.1675,127287951.62,21732681.51
2022-01-04,0.1701,0.1684,0.1725,0.1667,129992360.8,22119873.9
2022-01-05,0.1684,0.1589,0.1709,0.1475,292391028.7,47464793.18
2022-01-06,0.1589,0.16,0.1621,0.1539,349609403.14,55224257.59
2022-01-07,0.16,0.155,0.1603,0.1493,618768814.6,95318987.62
2022-01-08,0.155,0.151,0.1579,0.1455,441405064.24,67048315.61
2022-01-09,0.151,0.1504,0.1538,0.1487,273158279.11,41361522.56
2022-01-10,0.1504,0.1432,0.1522,0.137,530890613.55,76666195.84
2022-01-11,0.1432,0.1538,0.167,0.1417,892668126.88,137357689.8
2022-01-12,0.1538,0.163,0.1637,0.1513,567936071.19,89473436.66
2022-01-13,0.163,0.1717,0.1768,0.1614,1373391520.34,231938155.04
2022-01-14,0.1717,0.1834,0.2118,0.1705,3047980430.83,582173884.73
2022-01-15,0.1834,0.1846,0.1947,0.1817,975613555.42,183989853.42
2022-01-16,0.1846,0.1767,0.1848,0.1735,614367477.25,110108904.04
2022-01-17,0.1767,0.171,0.1783,0.1658,663395977.43,113009814.75
2022-01-18,0.171,0.1651,0.1743,0.1617,625426349.68,104171986.38
2022-01-19,0.1651,0.1616,0.1696,0.1592,566535463.35,92799464.24
2022-01-20,0.1616,0.1555,0.1694,0.1542,502972701.06,81715216.08
2022-01-21,0.1555,0.1421,0.1577,0.14,978885121.06,146348293.88
2022-01-22,0.1421,0.1332,0.1453,0.1203,1490302252.4,196793334.83
2022-01-23,0.1332,0.1418,0.1446,0.1321,853814969.1,118257121.37
2022-01-24,0.1418,0.1375,0.1419,0.126,1104850443.78,146926314.76
2022-01-25,0.1375,0.1429,0.1513,0.1325,927120515.54,130357396.71
2022-01-26,0.1429,0.1431,0.1534,0.141,815671845.24,120050414.09
2022-01-27,0.1431,0.1415,0.146,0.1361,439349672.0,61848575.83
2022-01-28,0.1415,0.1415,0.1427,0.1378,291589898.06,40896705.6
2022-01-29,0.1415,0.143,0.1443,0.1405,271802134.63,38745560.85
2022-01-30,0.143,0.1394,0.1438,0.1382,249577396.2,35221240.97
2022-01-31,0.1394,0.1417,0.1425,0.1364,378022592.35,52793596.85
2022-02-01,0.1417,0.1425,0.1444,0.1409,354325133.35,50511441.3
2022-02-02,0.1425,0.1371,0.1464,0.1358,349590792.25,49369138.51
2022-02-03,0.1371,0.138,0.1389,0.1348,240860785.59,32970444.77
2022-02-04,0.138,0.148,0.1482,0.137,419360338.82,59461922.72
2022-02-05,0.148,0.1469,0.1507,0.1448,339090954.91,50291903.6
2022-02-06,0.1469,0.1541,0.1558,0.1447,399472042.94,60153772.26
2022-02-07,0.1541,0.1653,0.1733,0.1515,1149229400.94,187364322.74
2022-02-08,0.1653,0.1583,0.17,0.1531,593490725.51,95333993.66
2022-02-09,0.1583,0.1595,0.1624,0.1544,498133577.99,79088322.68
2022-02-10,0.1595,0.1516,0.1609,0.1502,475767047.31,74285546.91
2022-02-11,0.1516,0.1448,0.1544,0.1424,395020222.91,58939094.25
2022-02-12,0.1448,0.1445,0.1476,0.1407,263075304.07,37790416.84
2022-02-13,0.1445,0.1482,0.1579,0.1437,842802660.31,128412062.78
2022-02-14,0.1482,0.1458,0.1507,0.1429,448427024.01,65470644.43
2022-02-15,0.1458,0.1518,0.1525,0.1448,272575437.86,40714630.26
2022-02-16,0.1518,0.1488,0.1518,0.1463,207785873.94,30970171.87
2022-02-17,0.1488,0.1385,0.1501,0.137,357037852.55,51169853.73
2022-02-18,0.1385,0.1386,0.1423,0.1361,247740501.34,34513485.33
2022-02-19,0.1386,0.141,0.1465,0.1385,301814830.13,42825259.59
2022-02-20,0.141,0.1368,0.1412,0.1352,253331167.05,34826321.28
2022-02-21,0.1368,0.1282,0.1419,0.1272,459296538.35,61851602.48
2022-02-22,0.1282,0.1314,0.1319,0.124,353125324.47,45368069.83
2022-02-23,0.1314,0.1274,0.1356,0.1272,262404788.36,34536273.62
2022-02-24,0.1274,0.1241,0.1277,0.1069,1121661308.11,130579362.08
2022-02-25,0.1241,0.1278,0.1284,0.1206,390138776.68,48552064.04
2022-02-26,0.1278,0.1277,0.1305,0.1257,282495905.52,36170947.34
2022-02-27,0.1277,0.1229,0.1285,0.1212,310680973.92,38757321.44
2022-02-28,0.1229,0.1334,0.1349,0.1214,403971610.6,51509142.53
2022-03-01,0.1334,0.134,0.1389,0.1299,419942125.9,56222309.87
2022-03-02,0.134,0.1332,0.137,0.1307,260598968.57,34819085.06
2022-03-03,0.1332,0.1297,0.1339,0.1274,201544333.0,26325584.48
2022-03-04,0.1297,0.1225,0.1302,0.1202,349021706.15,43799859.75
2022-03-05,0.1225,0.125,0.1255,0.1209,132236057.95,16338645.25
2022-03-06,0.125,0.1207,0.1256,0.1195,210444236.36,25780295.02
2022-03-07,0.1207,0.1169,0.1226,0.1136,278942923.32,33041580.19
2022-03-08,0.1169,0.1171,0.12,0.1153,275270383.38,32405570.69
2022-03-09,0.1171,0.1214,0.1243,0.1164,298363951.25,36270931.34
2022-03-10,0.1214,0.1168,0.1218,0.1147,327166694.0,38280140.19
2022-03-11,0.1168,0.1154,0.1185,0.1139,198535113.33,23025156.55
2022-03-12,0.1154,0.1149,0.1173,0.1147,99242891.48,11523466.35
2022-03-13,0.1149,0.1116,0.1163,0.1099,252398420.95,28645334.5
2022-03-14,0.1116,0.114,0.121,0.1103,513008296.16,58959443.9
2022-03-15,0.114,0.1126,0.1143,0.1103,248800266.68,27977025.74
2022-03-16,0.1126,0.1171,0.1171,0.1122,371649414.18,42536845.4
2022-03-17,0.1171,0.1164,0.1192,0.116,258448075.51,30305842.3
2022-03-18,0.1164,0.1192,0.1196,0.1143,251761839.03,29323350.52
2022-03-19,0.1192,0.1237,0.1251,0.1184,407217112.01,49826293.13
2022-03-20,0.1237,0.1193,0.1241,0.1175,220222234.88,26540176.29
2022-03-21,0.1193,0.1193,0.1217,0.1178,294934975.63,35213249.22
2022-03-22,0.1193,0.1225,0.1257,0.1187,319130884.42,39280125.51
2022-03-23,0.1225,0.1299,0.1317,0.1211,608929291.01,77376043.37
2022-03-24,0.1299,0.1368,0.1412,0.1278,1061153457.36,144143568.92
2022-03-25,0.1368,0.1309,0.1377,0.1281,511253225.44,68255621.05
2022-03-26,0.1309,0.1361,0.137,0.1291,384002636.57,51323091.34
2022-03-27,0.1361,0.1448,0.1456,0.1355,761454236.76,107296153.01
2022-03-28,0.1448,0.1424,0.1536,0.141,1084537898.56,161159085.93
2022-03-29,0.1424,0.1444,0.1489,0.141,517013960.96,74856380.69
2022-03-30,0.1444,0.143,0.1454,0.1384,412911233.41,58853321.39
2022-03-31,0.143,0.1381,0.1478,0.1361,490546548.82,69790345.2
2022-04-01,0.1381,0.1413,0.1429,0.1323,426555504.17,58620162.85
2022-04-02,0.1413,0.1388,0.1444,0.1381,308398249.91,43701164.24
2022-04-03,0.1388,0.1465,0.1495,0.1363,501870988.99,72241704.83
2022-04-04,0.1465,0.1484,0.1565,0.1415,979129245.62,145020648.33
2022-04-05,0.1484,0.1724,0.1796,0.1473,2208560592.79,360845489.02
2022-04-06,0.1724,0.1434,0.1743,0.1418,1610204826.72,249486895.94
2022-04-07,0.1434,0.146,0.1483,0.1401,620965632.38,89534198.51
2022-04-08,0.146,0.1426,0.1534,0.1406,707184620.29,104388190.54
2022-04-09,0.1426,0.1442,0.1446,0.1406,187377738.43,26788090.23
2022-04-10,0.1442,0.1482,0.1576,0.1436,884281791.41,134244472.46
2022-04-11,0.1482,0.1342,0.1514,0.133,797942732.33,113055874.82
2022-04-12,0.1342,0.1381,0.1445,0.1332,771960882.77,106759122.74
2022-04-13,0.1381,0.1399,0.1434,0.1363,335397796.53,46893720.11
2022-04-14,0.1399,0.1441,0.1476,0.1366,822863674.94,117331861.37
2022-04-15,0.1441,0.146,0.1497,0.1418,441790193.14,64454434.97
2022-04-16,0.146,0.1436,0.148,0.1414,226599408.21,32736009.63
2022-04-17,0.1436,0.1393,0.1449,0.1384,240250976.8,34240352.44
2022-04-18,0.1393,0.1402,0.1405,0.1333,385360732.41,52732652.48
2022-04-19,0.1402,0.1427,0.1446,0.1391,259802476.18,36778111.78
2022-04-20,0.1427,0.1407,0.1467,0.1391,425285545.65,60814579.54
2022-04-21,0.1407,0.1364,0.143,0.1343,273661580.45,38156486.23
2022-04-22,0.1364,0.1363,0.1382,0.1347,159285837.75,21711965.05
2022-04-23,0.1363,0.1339,0.1367,0.1332,130471952.45,17596162.82
2022-04-24,0.1339,0.1319,0.1347,0.131,178304970.47,23681716.47
2022-04-25,0.1319,0.1581,0.1711,0.1226,2337778917.49,351764331.79
2022-04-26,0.1581,0.1377,0.1665,0.1356,1805598811.69,273734258.45
2022-04-27,0.1377,0.14,0.1457,0.1352,729531608.23,102164182.19
2022-04-28,0.14,0.1376,0.1433,0.1353,493060569.76,68454573.6
2022-04-29,0.1376,0.135,0.1449,0.1332,758210109.31,104870422.46
2022-04-30,0.135,0.1274,0.1368,0.1243,448398075.56,58871508.69
2022-05-01,0.1274,0.1328,0.1365,0.1262,496938830.63,65127596.38
2022-05-02,0.1328,0.1307,0.134,0.1276,278364250.15,36462717.87
2022-05-03,0.1307,0.1294,0.132,0.1264,223483691.0,29001279.7
2022-05-04,0.1294,0.136,0.1362,0.129,385831067.32,50956200.6
2022-05-05,0.136,0.1281,0.1377,0.1262,526034970.87,69070964.09
2022-05-06,0.1281,0.1277,0.1298,0.1233,351961949.67,44691935.8
2022-05-07,0.1277,0.1275,0.1322,0.1246,396754812.76,50817386.96
2022-05-08,0.1275,0.1241,0.1282,0.1227,276199030.91,34614573.03
2022-05-09,0.1241,0.1017,0.1253,0.1004,985001075.58,111200799.5
2022-05-10,0.1017,0.108,0.1182,0.09949,1032307543.69,113247105.76
2022-05-11,0.108,0.08476,0.1108,0.07482,1825230366.03,169954166.14
2022-05-12,0.08476,0.08239,0.08954,0.06542,1864258449.3,147582028.08
2022-05-13,0.08239,0.08798,0.09594,0.08183,1106910999.51,100149815.54
2022-05-14,0.08798,0.08931,0.09182,0.08344,480167318.34,42282485.94
2022-05-15,0.08931,0.0931,0.0931,0.0864,348652891.72,31137599.01
2022-05-16,0.0931,0.08788,0.0931,0.08576,393667933.6,34713665.65
2022-05-17,0.08788,0.09011,0.09129,0.08683,389463991.71,34779128.77
2022-05-18,0.09011,0.08321,0.0909,0.083,499968441.31,43440208.72
2022-05-19,0.08321,0.08659,0.08748,0.08131,464872268.76,39441809.23
2022-05-20,0.08659,0.08375,0.0879,0.08242,344609901.75,29359519.24
2022-05-21,0.08375,0.08432,0.08533,0.08228,183262764.92,15391199.85
2022-05-22,0.08432,0.0858,0.08656,0.08372,177840604.85,15159472.47
2022-05-23,0.0858,0.08324,0.08834,0.08204,334968249.74,28742799.63
2022-05-24,0.08324,0.08359,0.08426,0.08007,263691006.16,21796405.56
2022-05-25,0.08359,0.08288,0.08439,0.08203,229636358.13,19077428.84
2022-05-26,0.08288,0.07782,0.08364,0.07512,428640844.4,33818927.23
2022-05-27,0.07782,0.08142,0.08975,0.07601,980056724.81,79828605.84
2022-05-28,0.08142,0.08179,0.08322,0.0808,385933810.69,31570841.07
2022-05-29,0.08179,0.08266,0.08324,0.07977,240070614.54,19593600.99
2022-05-30,0.08266,0.08793,0.08845,0.08204,498520897.17,42641336.68
2022-05-31,0.08793,0.08581,0.08844,0.08302,600553956.0,51660251.37
2022-06-01,0.08581,0.08094,0.08931,0.07881,553813699.08,46665315.12
2022-06-02,0.08094,0.0827,0.08307,0.07999,282951450.98,23080799.56
2022-06-03,0.0827,0.0802,0.08287,0.07926,398506069.89,32171424.45
2022-06-04,0.0802,0.08181,0.08245,0.07926,462125062.55,37457056.64
2022-06-05,0.08181,0.08098,0.08216,0.08054,315736710.81,25709516.5
2022-06-06,0.08098,0.08245,0.08467,0.0808,591299889.73,49007676.85
2022-06-07,0.08245,0.08031,0.08249,0.07766,523964389.57,41880490.13
2022-06-08,0.08031,0.07923,0.08156,0.07872,299488505.92,23965238.46
2022-06-09,0.07923,0.07931,0.08101,0.07884,222510770.61,17743825.87
2022-06-10,0.07931,0.0753,0.07966,0.07418,297481824.29,22845647.89
2022-06-11,0.0753,0.0698,0.07643,0.06788,539301890.32,38540866.26
2022-06-12,0.0698,0.06349,0.07027,0.06338,669395731.6,44378534.91
2022-06-13,0.06349,0.05419,0.06608,0.05226,1553283716.85,88346871.9
2022-06-14,0.05419,0.05551,0.05832,0.04974,1069963509.41,58702963.91
2022-06-15,0.05551,0.06269,0.06386,0.05035,1332651396.44,73711902.31
2022-06-16,0.06269,0.05514,0.06281,0.05415,988729706.28,56838719.25
2022-06-17,0.05514,0.05679,0.05804,0.05455,667852532.76,37789586.45
2022-06-18,0.05679,0.05282,0.05779,0.04909,1209110964.89,64195221.25
2022-06-19,0.05282,0.06042,0.06285,0.05109,1806950333.94,103019758.27
2022-06-20,0.06042,0.05996,0.0614,0.05738,810862089.01,48122450.53
2022-06-21,0.05996,0.0657,0.06981,0.05895,1540902959.83,100314559.2
2022-06-22,0.0657,0.06162,0.06576,0.06101,1059060108.97,66628546.65
2022-06-23,0.06162,0.06395,0.06468,0.06153,646246004.66,41011857.43
2022-06-24,0.06395,0.06689,0.06848,0.0639,712020767.26,47094573.69
2022-06-25,0.06689,0.06848,0.06931,0.06505,593453885.82,39953756.29
2022-06-26,0.06848,0.07295,0.07764,0.06715,1316019976.95,95634030.59
2022-06-27,0.07295,0.07204,0.07869,0.0705,1306954595.72,97569079.43
2022-06-28,0.07204,0.06602,0.07325,0.06533,792900635.02,55232094.39
2022-06-29,0.06602,0.06941,0.07148,0.06404,885986938.42,59781645.23
2022-06-30,0.06941,0.06635,0.06961,0.06225,989287596.05,64326680.6
2022-07-01,0.06635,0.06634,0.06843,0.06381,753756980.02,49643188.95
2022-07-02,0.06634,0.06657,0.06789,0.06545,437377039.25,29183230.68
2022-07-03,0.06657,0.06712,0.06743,0.06476,331546831.95,21936886.68
2022-07-04,0.06712,0.0693,0.06968,0.0656,462329433.31,31325154.12
2022-07-05,0.0693,0.06713,0.06993,0.06543,442323799.77,29971256.88
2022-07-06,0.06713,0.06838,0.0692,0.06611,495383533.31,33555740.59
2022-07-07,0.06838,0.07056,0.07117,0.06783,468461825.99,32639561.5
2022-07-08,0.07056,0.06907,0.07338,0.06821,542891975.4,38145402.6
2022-07-09,0.06907,0.06945,0.07011,0.06881,220388809.4,15317370.79
2022-07-10,0.06945,0.06721,0.06947,0.06625,356572308.38,24047228.64
2022-07-11,0.06721,0.06169,0.06724,0.06114,508072101.44,32694397.72
2022-07-12,0.06169,0.05975,0.06302,0.05967,393180349.67,24134371.53
2022-07-13,0.05975,0.06191,0.06227,0.0576,691018045.8,41436521.36
2022-07-14,0.06191,0.06242,0.06276,0.05945,491627488.34,30067484.6
2022-07-15,0.06242,0.06293,0.06438,0.06158,465714906.55,29379627.4
2022-07-16,0.06293,0.06438,0.06481,0.06173,439203571.34,27869791.32
2022-07-17,0.06438,0.063,0.0655,0.06289,411158444.41,26398422.65
2022-07-18,0.063,0.06754,0.06891,0.06298,781129225.16,51950743.91
2022-07-19,0.06754,0.06906,0.07026,0.0654,684478924.43,46519930.49
2022-07-20,0.06906,0.07015,0.0769,0.06772,1329318352.89,96129420.32
2022-07-21,0.07015,0.07,0.07091,0.06698,529788531.38,36507099.23
2022-07-22,0.07,0.06746,0.07142,0.06675,458304074.88,31768579.71
2022-07-23,0.06746,0.06805,0.06949,0.06597,332374550.09,22460296.94
2022-07-24,0.06805,0.06756,0.06893,0.06726,291421147.69,19897213.37
2022-07-25,0.06756,0.06188,0.06801,0.06179,478344890.16,30982691.26
2022-07-26,0.06188,0.06251,0.06267,0.06013,371000962.16,22776497.36
2022-07-27,0.06251,0.06723,0.06723,0.0618,517121730.11,33188918.23
2022-07-28,0.06723,0.06913,0.07087,0.06525,770770771.42,52385442.53
2022-07-29,0.06913,0.06878,0.07246,0.06706,838574647.05,58387583.78
2022-07-30,0.06878,0.06965,0.07448,0.06793,939981702.82,66943480.62
2022-07-31,0.06965,0.06811,0.07222,0.06785,522117816.52,36641772.27
2022-08-01,0.06811,0.06848,0.07131,0.06685,516973155.02,35499538.31
2022-08-02,0.06848,0.06653,0.0691,0.06551,325396681.36,21802866.82
2022-08-03,0.06653,0.06625,0.06841,0.06514,279436901.26,18717628.87
2022-08-04,0.06625,0.06725,0.06761,0.06574,208903281.07,13934715.34
2022-08-05,0.06725,0.06979,0.07029,0.0672,330259622.44,22782791.47
2022-08-06,0.06979,0.06864,0.0713,0.06843,263802039.5,18423825.82
2022-08-07,0.06864,0.06896,0.07002,0.06742,183119895.41,12619543.92
2022-08-08,0.06896,0.07013,0.07254,0.06886,425827961.86,30008386.92
2022-08-09,0.07013,0.06906,0.07422,0.06782,644486486.11,45592332.29
2022-08-10,0.06906,0.07128,0.07148,0.06674,482196085.25,33622144.82
2022-08-11,0.07128,0.0709,0.07546,0.0705,482500634.71,34858776.87
2022-08-12,0.0709,0.07234,0.07275,0.06973,274993875.07,19591934.46
2022-08-13,0.07234,0.07296,0.07536,0.07187,430068659.9,31599258.88
2022-08-14,0.07296,0.08168,0.08462,0.07265,1514008542.9,119670248.3
2022-08-15,0.08168,0.07665,0.08203,0.07474,942939744.07,73437905.83
2022-08-16,0.07665,0.08679,0.08968,0.07618,2015299107.3,170166941.1
2022-08-17,0.08679,0.08015,0.08895,0.07938,1093452709.69,91640472.36
2022-08-18,0.08015,0.07477,0.08227,0.07351,620477282.53,49112533.31
2022-08-19,0.07477,0.06778,0.07527,0.06705,1060234331.46,74632298.57
2022-08-20,0.06778,0.06934,0.07117,0.06764,588801735.86,40883455.44
2022-08-21,0.06934,0.06933,0.07075,0.06742,415570540.69,28731119.19
2022-08-22,0.06933,0.0684,0.06941,0.0652,469259039.66,31486479.51
2022-08-23,0.0684,0.06877,0.06922,0.06687,302483983.81,20680095.85
2022-08-24,0.06877,0.0679,0.06962,0.06704,307629369.62,21007454.39
2022-08-25,0.0679,0.06902,0.07177,0.06766,366442886.82,25413694.14
2022-08-26,0.06902,0.06354,0.0699,0.06275,647835056.36,43240858.73
2022-08-27,0.06354,0.06351,0.06413,0.06228,363170415.19,23006490.84
2022-08-28,0.06351,0.0618,0.06432,0.06132,278491166.31,17660218.24
2022-08-29,0.0618,0.06386,0.06468,0.06087,291660241.26,18227997.93
2022-08-30,0.06386,0.06153,0.06448,0.06007,311744419.89,19442836.89
2022-08-31,0.06153,0.06136,0.06347,0.06073,312345460.22,19440626.47
2022-09-01,0.06136,0.06237,0.06261,0.0599,330713667.05,20231799.87
2022-09-02,0.06237,0.06166,0.0628,0.06072,263180029.05,16300584.55
2022-09-03,0.06166,0.06272,0.06403,0.06116,287390502.75,17939220.32
2022-09-04,0.06272,0.06323,0.0639,0.06188,221677071.36,13960409.91
2022-09-05,0.06323,0.06274,0.06374,0.06094,231683868.23,14416692.58
2022-09-06,0.06274,0.05889,0.06524,0.05812,510946474.27,31523951.16
2022-09-07,0.05889,0.06098,0.06154,0.05741,325686530.52,19408156.88
2022-09-08,0.06098,0.06096,0.06142,0.05965,237283795.85,14378400.27
2022-09-09,0.06096,0.06389,0.06487,0.0609,480994506.99,30393815.34
2022-09-10,0.06389,0.06471,0.06547,0.06319,431869333.95,27708493.28
2022-09-11,0.06471,0.06372,0.06533,0.06265,303196115.24,19417407.88
2022-09-12,0.06372,0.06397,0.06544,0.06262,326569765.2,20870311.89
2022-09-13,0.06397,0.05966,0.06413,0.05924,490964144.69,30143465.78
2022-09-14,0.05966,0.06116,0.06149,0.05923,436793160.33,26496317.6
2022-09-15,0.06116,0.05863,0.06122,0.0585,510313954.9,30637423.56
2022-09-16,0.05863,0.06048,0.06053,0.05812,334829534.75,19910297.87
2022-09-17,0.06048,0.06219,0.0624,0.06025,279055486.4,17094379.89
2022-09-18,0.06219,0.05743,0.06224,0.05685,246488364.87,14685120.72
2022-09-19,0.05743,0.05857,0.05884,0.05591,327625080.39,18821482.38
2022-09-20,0.05857,0.05842,0.06062,0.0576,414188164.32,24320612.97
2022-09-21,0.05842,0.05718,0.06089,0.05609,553816516.54,32499115.35
2022-09-22,0.05718,0.0596,0.06007,0.05685,333782703.09,19565798.66
2022-09-23,0.0596,0.06335,0.06426,0.05912,783998093.94,48408089.25
